Timestamp,Predicted_Class,Confidence
2025-02-01 01:47:12,quelea_images,88.09173107147217
2025-02-01 01:47:12,quelea_images,87.23993301391602
2025-02-01 01:47:13,quelea_images,60.819077491760254
2025-02-01 01:47:13,quelea_images,72.89515137672424
2025-02-01 01:47:13,quelea_images,87.26617693901062
2025-02-01 01:47:13,quelea_images,93.46120953559875
2025-02-01 01:47:13,quelea_images,85.76973080635071
2025-02-01 01:47:13,quelea_images,95.83186507225037
2025-02-01 01:47:13,quelea_images,97.21677303314209
2025-02-01 01:47:13,quelea_images,96.23704552650452
2025-02-01 01:47:14,quelea_images,75.72405934333801
2025-02-01 01:47:14,quelea_images,96.07978463172913
2025-02-01 01:47:14,quelea_images,97.16134071350098
2025-02-01 01:47:14,quelea_images,95.0747013092041
2025-02-01 01:47:14,quelea_images,94.77847814559937
2025-02-01 01:47:14,quelea_images,94.7596788406372
2025-02-01 01:47:14,quelea_images,96.14923000335693
2025-02-01 01:47:14,quelea_images,90.0454580783844
2025-02-01 01:47:15,quelea_images,89.66819643974304
2025-02-01 01:47:15,quelea_images,79.41533923149109
2025-02-01 01:47:15,quelea_images,90.9977674484253
2025-02-01 01:47:15,quelea_images,80.693918466568
2025-02-01 01:47:15,quelea_images,87.83522844314575
2025-02-01 01:47:15,quelea_images,70.1258897781372
2025-02-01 01:47:15,quelea_images,76.64042711257935
2025-02-01 01:47:15,quelea_images,87.53812909126282
2025-02-01 01:47:16,quelea_images,88.20433616638184
2025-02-01 01:47:16,quelea_images,93.73411536216736
2025-02-01 01:47:16,quelea_images,84.87324714660645
2025-02-01 01:47:16,quelea_images,88.18652033805847
2025-02-01 01:47:16,quelea_images,91.9513463973999
2025-02-01 01:47:16,quelea_images,94.63173151016235
2025-02-01 01:47:16,quelea_images,95.58862447738647
2025-02-01 01:47:16,quelea_images,95.75046300888062
2025-02-01 01:47:17,quelea_images,89.91686701774597
2025-02-01 01:47:17,quelea_images,98.6602783203125
2025-02-01 01:47:17,quelea_images,88.34858536720276
2025-02-01 01:47:17,quelea_images,97.1062183380127
2025-02-01 01:47:17,quelea_images,96.7563271522522
2025-02-01 01:47:17,quelea_images,95.28541564941406
2025-02-01 01:47:17,quelea_images,87.90208697319031
2025-02-01 01:47:17,quelea_images,97.03783988952637
2025-02-01 01:47:18,quelea_images,96.69742584228516
2025-02-01 01:47:18,quelea_images,93.61721277236938
2025-02-01 01:47:18,quelea_images,86.42308115959167
2025-02-01 01:47:18,quelea_images,94.15557384490967
2025-02-01 01:47:18,quelea_images,98.92759323120117
2025-02-01 01:47:18,quelea_images,98.54094982147217
2025-02-01 01:47:18,quelea_images,98.79645109176636
2025-02-01 01:47:18,quelea_images,95.61313390731812
2025-02-01 01:47:19,quelea_images,98.88413548469543
2025-02-01 01:47:19,quelea_images,99.42448735237122
2025-02-01 01:47:19,quelea_images,98.05667996406555
2025-02-01 01:47:19,quelea_images,99.17446970939636
2025-02-01 01:47:19,quelea_images,99.228036403656
2025-02-01 01:47:19,quelea_images,90.22745490074158
2025-02-01 01:47:19,quelea_images,85.41781902313232
2025-02-01 01:47:19,quelea_images,87.5711739063263
2025-02-01 01:47:20,quelea_images,90.69225192070007
2025-02-01 01:47:20,quelea_images,77.67512798309326
2025-02-01 01:47:20,quelea_images,86.69427037239075
2025-02-01 01:47:20,quelea_images,92.70936846733093
2025-02-01 01:47:20,quelea_images,96.14487886428833
2025-02-01 01:47:20,quelea_images,96.62010669708252
2025-02-01 01:47:20,quelea_images,90.88442325592041
2025-02-01 01:47:21,Lonchura_cucullata_images,58.49542021751404
2025-02-01 01:47:21,Lonchura_cucullata_images,52.491694688797
2025-02-01 01:47:23,Lonchura_cucullata_images,52.091747522354126
2025-02-01 01:47:23,Passer_griseus_images,50.74583292007446
2025-02-01 01:47:24,Lonchura_cucullata_images,52.739012241363525
2025-02-01 01:47:24,Lonchura_cucullata_images,69.49381828308105
2025-02-01 01:47:24,Lonchura_cucullata_images,61.69706583023071
2025-02-01 01:47:24,Lonchura_cucullata_images,74.11342859268188
2025-02-01 01:47:24,Lonchura_cucullata_images,69.42493319511414
2025-02-01 01:47:24,Lonchura_cucullata_images,63.76811861991882
2025-02-01 01:47:25,Lonchura_cucullata_images,61.76719069480896
2025-02-01 01:47:25,Lonchura_cucullata_images,57.19694495201111
2025-02-01 01:47:25,Lonchura_cucullata_images,63.08225989341736
2025-02-01 01:47:25,Lonchura_cucullata_images,55.652761459350586
2025-02-01 01:47:25,Lonchura_cucullata_images,56.58966302871704
2025-02-01 01:47:26,Lonchura_cucullata_images,60.810285806655884
2025-02-01 01:47:26,Lonchura_cucullata_images,55.599188804626465
2025-02-01 01:47:26,Lonchura_cucullata_images,75.15507936477661
2025-02-01 01:47:26,Lonchura_cucullata_images,60.01025438308716
2025-02-01 01:47:27,Lonchura_cucullata_images,74.3148922920227
2025-02-01 01:47:27,Lonchura_cucullata_images,65.8221423625946
2025-02-01 01:47:27,Lonchura_cucullata_images,70.12231349945068
2025-02-01 01:47:27,Lonchura_cucullata_images,67.81699061393738
2025-02-01 01:47:27,Lonchura_cucullata_images,66.92191958427429
2025-02-01 01:47:27,Lonchura_cucullata_images,64.1541600227356
2025-02-01 01:47:27,Lonchura_cucullata_images,79.46327328681946
2025-02-01 01:47:28,Lonchura_cucullata_images,76.73705220222473
2025-02-01 01:47:28,Lonchura_cucullata_images,85.3545606136322
2025-02-01 01:47:28,Lonchura_cucullata_images,80.64162731170654
2025-02-01 01:47:28,Lonchura_cucullata_images,86.74224019050598
2025-02-01 01:47:28,Lonchura_cucullata_images,86.35224103927612
2025-02-01 01:47:28,Lonchura_cucullata_images,80.62705993652344
2025-02-01 01:47:28,Lonchura_cucullata_images,79.67092394828796
2025-02-01 01:47:28,Lonchura_cucullata_images,80.2110493183136
2025-02-01 01:47:29,Lonchura_cucullata_images,88.08586597442627
2025-02-01 01:47:29,Lonchura_cucullata_images,76.87290906906128
2025-02-01 01:47:29,Lonchura_cucullata_images,87.08399534225464
2025-02-01 01:47:29,Lonchura_cucullata_images,90.24536609649658
2025-02-01 01:47:29,Lonchura_cucullata_images,95.35090327262878
2025-02-01 01:47:29,Lonchura_cucullata_images,81.35842084884644
2025-02-01 01:47:29,Lonchura_cucullata_images,90.6994879245758
2025-02-01 01:47:29,Lonchura_cucullata_images,85.3044867515564
2025-02-01 01:47:30,Lonchura_cucullata_images,81.24067783355713
2025-02-01 01:47:30,Lonchura_cucullata_images,87.29677200317383
2025-02-01 01:47:30,Lonchura_cucullata_images,87.2895359992981
2025-02-01 01:47:30,Lonchura_cucullata_images,75.23764371871948
2025-02-01 01:47:30,Lonchura_cucullata_images,75.21709203720093
2025-02-01 01:47:30,Lonchura_cucullata_images,71.74926400184631
2025-02-01 01:47:30,Lonchura_cucullata_images,75.80033540725708
2025-02-01 01:47:30,Lonchura_cucullata_images,81.01354837417603
2025-02-01 01:47:31,Lonchura_cucullata_images,71.25646471977234
2025-02-01 01:47:31,Lonchura_cucullata_images,86.06677055358887
2025-02-01 01:47:31,Lonchura_cucullata_images,82.77145624160767
2025-02-01 01:47:31,Lonchura_cucullata_images,75.24883151054382
2025-02-01 01:47:31,Lonchura_cucullata_images,81.32449388504028
2025-02-01 01:47:31,Lonchura_cucullata_images,71.87933325767517
2025-02-01 01:47:31,Lonchura_cucullata_images,92.11755990982056
2025-02-01 01:47:32,Lonchura_cucullata_images,61.47016882896423
2025-02-01 01:47:32,Lonchura_cucullata_images,71.1322009563446
2025-02-01 01:47:32,Lonchura_cucullata_images,69.13509368896484
2025-02-01 01:47:32,Lonchura_cucullata_images,83.04957747459412
2025-02-01 01:47:32,quelea_images,56.13033175468445
2025-02-01 01:47:32,quelea_images,62.903326749801636
2025-02-01 01:47:32,quelea_images,59.45888161659241
2025-02-01 01:47:32,quelea_images,60.23419499397278
2025-02-01 01:47:33,quelea_images,58.018070459365845
2025-02-01 01:47:33,quelea_images,57.57322907447815
2025-02-01 01:47:33,quelea_images,56.25455379486084
2025-02-01 01:47:33,quelea_images,56.98138475418091
2025-02-01 01:47:33,quelea_images,54.88215088844299
2025-02-01 01:47:33,quelea_images,55.58622479438782
2025-02-01 01:47:33,quelea_images,55.29851317405701
2025-02-01 01:47:33,quelea_images,57.20157027244568
2025-02-01 01:47:34,quelea_images,55.11476397514343
2025-02-01 01:47:34,quelea_images,55.98447322845459
2025-02-01 01:47:34,quelea_images,55.78022003173828
2025-02-01 01:47:34,quelea_images,55.90227246284485
2025-02-01 01:47:34,quelea_images,55.89756369590759
2025-02-01 01:47:34,quelea_images,56.046682596206665
2025-02-01 01:47:34,quelea_images,56.101709604263306
2025-02-01 01:47:34,quelea_images,55.69788217544556
2025-02-01 01:47:35,quelea_images,55.42979836463928
2025-02-01 01:47:35,quelea_images,55.35473823547363
2025-02-01 01:47:35,quelea_images,55.29025197029114
2025-02-01 01:47:35,quelea_images,54.72153425216675
2025-02-01 01:47:35,quelea_images,55.36457896232605
2025-02-01 01:47:35,quelea_images,55.61910271644592
2025-02-01 01:47:35,quelea_images,55.74964880943298
2025-02-01 01:47:35,quelea_images,56.04066848754883
2025-02-01 01:47:36,quelea_images,55.22874593734741
2025-02-01 01:47:36,quelea_images,54.56774830818176
2025-02-01 01:47:36,quelea_images,54.28575277328491
2025-02-01 01:47:36,quelea_images,55.359625816345215
2025-02-01 01:47:36,quelea_images,55.14315962791443
2025-02-01 01:47:36,quelea_images,55.660080909729004
2025-02-01 01:47:36,quelea_images,55.7817280292511
2025-02-01 01:47:36,quelea_images,54.869794845581055
2025-02-01 01:47:37,quelea_images,54.7515869140625
2025-02-01 01:47:37,quelea_images,55.14281988143921
2025-02-01 01:47:37,quelea_images,55.32558560371399
2025-02-01 01:47:37,quelea_images,55.093204975128174
2025-02-01 01:47:37,quelea_images,55.48320412635803
2025-02-01 01:47:37,quelea_images,55.25086522102356
2025-02-01 01:47:37,quelea_images,55.54453730583191
2025-02-01 01:47:37,quelea_images,54.98683452606201
2025-02-01 01:47:38,quelea_images,56.059592962265015
2025-02-01 01:47:38,quelea_images,58.4655225276947
2025-02-01 01:47:38,Lonchura_cucullata_images,54.01359796524048
2025-02-01 01:47:38,Lonchura_cucullata_images,60.906004905700684
2025-02-01 01:47:38,Lonchura_cucullata_images,59.59405303001404
2025-02-01 01:47:39,Lonchura_cucullata_images,50.509339570999146
2025-02-01 01:47:39,Lonchura_cucullata_images,58.146101236343384
2025-02-01 01:47:39,Lonchura_cucullata_images,78.93491983413696
2025-02-01 01:47:39,Lonchura_cucullata_images,80.89502453804016
2025-02-01 01:47:39,Lonchura_cucullata_images,86.65459752082825
2025-02-01 01:47:39,Lonchura_cucullata_images,85.29866933822632
2025-02-01 01:47:40,Lonchura_cucullata_images,50.93089938163757
2025-02-01 01:47:40,Lonchura_cucullata_images,73.23369979858398
2025-02-01 01:47:40,Lonchura_cucullata_images,81.05220198631287
2025-02-01 01:47:40,Lonchura_cucullata_images,88.61596584320068
2025-02-01 01:47:40,Lonchura_cucullata_images,82.10483193397522
2025-02-01 01:47:40,Lonchura_cucullata_images,82.9207718372345
2025-02-01 01:47:40,Lonchura_cucullata_images,75.40884017944336
2025-02-01 01:47:40,Lonchura_cucullata_images,86.64199113845825
2025-02-01 01:47:41,Lonchura_cucullata_images,83.81307721138
2025-02-01 01:47:41,Lonchura_cucullata_images,82.42039680480957
2025-02-01 01:47:41,Lonchura_cucullata_images,77.67082452774048
2025-02-01 01:47:41,Lonchura_cucullata_images,84.84041690826416
2025-02-01 01:47:41,Lonchura_cucullata_images,80.78746199607849
2025-02-01 01:47:41,Lonchura_cucullata_images,85.58487892150879
2025-02-01 01:47:41,Lonchura_cucullata_images,77.59935259819031
2025-02-01 01:47:41,Lonchura_cucullata_images,70.24509906768799
2025-02-01 01:47:42,Lonchura_cucullata_images,71.6509461402893
2025-02-01 01:47:42,Lonchura_cucullata_images,80.38252592086792
2025-02-01 01:47:42,Lonchura_cucullata_images,87.24676370620728
2025-02-01 01:47:42,Lonchura_cucullata_images,83.74801874160767
2025-02-01 01:47:42,Lonchura_cucullata_images,97.1682071685791
2025-02-01 01:47:42,Lonchura_cucullata_images,93.1622564792633
2025-02-01 01:47:42,Lonchura_cucullata_images,84.47172045707703
2025-02-01 01:47:42,Lonchura_cucullata_images,90.97985029220581
2025-02-01 01:47:43,Lonchura_cucullata_images,82.13247060775757
2025-02-01 01:47:43,Lonchura_cucullata_images,87.54581809043884
2025-02-01 01:47:43,Passer_griseus_images,56.34931921958923
2025-02-01 01:47:43,Lonchura_cucullata_images,72.5795328617096
2025-02-01 01:47:43,Lonchura_cucullata_images,67.04728603363037
2025-02-01 01:47:43,Lonchura_cucullata_images,62.31350302696228
2025-02-01 01:47:43,Lonchura_cucullata_images,78.49898338317871
2025-02-01 01:47:43,Lonchura_cucullata_images,81.76560997962952
2025-02-01 01:47:44,Lonchura_cucullata_images,79.55952286720276
2025-02-01 01:47:44,Lonchura_cucullata_images,80.77991604804993
2025-02-01 01:47:44,Lonchura_cucullata_images,86.9540274143219
2025-02-01 01:47:44,Lonchura_cucullata_images,80.9683620929718
2025-02-01 01:47:44,Lonchura_cucullata_images,77.94773578643799
2025-02-01 01:47:44,Lonchura_cucullata_images,80.65606951713562
2025-02-01 01:47:44,Lonchura_cucullata_images,83.79549980163574
2025-02-01 01:47:44,Lonchura_cucullata_images,77.77830362319946
2025-02-01 01:47:45,Lonchura_cucullata_images,73.74841570854187
2025-02-01 01:47:45,Lonchura_cucullata_images,76.69365406036377
2025-02-01 01:47:45,Lonchura_cucullata_images,79.38011288642883
2025-02-01 01:47:45,Lonchura_cucullata_images,82.0298969745636
2025-02-01 01:47:45,Lonchura_cucullata_images,92.04490184783936
2025-02-01 01:47:45,Lonchura_cucullata_images,88.88576030731201
2025-02-01 01:47:45,Lonchura_cucullata_images,79.7706663608551
2025-02-01 01:47:45,Lonchura_cucullata_images,86.08817458152771
2025-02-01 01:47:46,Lonchura_cucullata_images,87.8033459186554
2025-02-01 01:47:46,Lonchura_cucullata_images,86.98464632034302
2025-02-01 01:47:46,Lonchura_cucullata_images,77.36343741416931
2025-02-01 01:47:46,Lonchura_cucullata_images,81.10259175300598
2025-02-01 01:47:46,Lonchura_cucullata_images,80.49814105033875
2025-02-01 01:47:46,Lonchura_cucullata_images,82.11243748664856
2025-02-01 01:47:46,Lonchura_cucullata_images,85.09963750839233
2025-02-01 01:47:46,Lonchura_cucullata_images,86.31744980812073
2025-02-01 01:47:47,Lonchura_cucullata_images,67.17785596847534
2025-02-01 01:47:47,Lonchura_cucullata_images,69.78026628494263
2025-02-01 01:47:47,Lonchura_cucullata_images,73.34588170051575
2025-02-01 01:47:47,Lonchura_cucullata_images,78.92794609069824
2025-02-01 01:47:47,Lonchura_cucullata_images,64.34036493301392
2025-02-01 01:47:47,Lonchura_cucullata_images,75.90094804763794
2025-02-01 01:47:47,Lonchura_cucullata_images,64.3822968006134
2025-02-01 01:47:47,Lonchura_cucullata_images,61.94259524345398
2025-02-01 01:47:48,Lonchura_cucullata_images,73.33177328109741
2025-02-01 01:47:48,Lonchura_cucullata_images,83.78066420555115
2025-02-01 01:47:48,Lonchura_cucullata_images,76.48792862892151
2025-02-01 01:47:48,Lonchura_cucullata_images,77.84692645072937
2025-02-01 01:47:48,Lonchura_cucullata_images,69.77404952049255
2025-02-01 01:47:48,Lonchura_cucullata_images,83.616042137146
2025-02-01 01:47:48,Lonchura_cucullata_images,79.18217778205872
2025-02-01 01:47:48,Lonchura_cucullata_images,80.22200465202332
2025-02-01 01:47:49,Lonchura_cucullata_images,76.1847198009491
2025-02-01 01:47:49,Passer_griseus_images,56.961482763290405
2025-02-01 01:47:49,Lonchura_cucullata_images,56.96435570716858
2025-02-01 01:47:49,Lonchura_cucullata_images,67.97220706939697
2025-02-01 01:47:49,Lonchura_cucullata_images,55.72848916053772
2025-02-01 01:47:49,Lonchura_cucullata_images,71.19277715682983
2025-02-01 01:47:49,Lonchura_cucullata_images,76.91163420677185
2025-02-01 01:47:49,Lonchura_cucullata_images,86.688232421875
2025-02-01 01:47:50,Lonchura_cucullata_images,83.24016332626343
2025-02-01 01:47:50,Lonchura_cucullata_images,85.34809947013855
2025-02-01 01:47:50,Lonchura_cucullata_images,85.15122532844543
2025-02-01 01:47:50,Lonchura_cucullata_images,65.99729061126709
2025-02-01 01:47:50,Lonchura_cucullata_images,74.15661215782166
2025-02-01 01:47:50,Lonchura_cucullata_images,68.2376503944397
2025-02-01 01:47:50,Lonchura_cucullata_images,79.06034588813782
2025-02-01 01:47:50,Lonchura_cucullata_images,90.76783657073975
2025-02-01 01:47:51,Lonchura_cucullata_images,84.33717489242554
2025-02-01 01:47:51,Lonchura_cucullata_images,96.20450735092163
2025-02-01 01:47:51,Lonchura_cucullata_images,88.31778764724731
2025-02-01 01:47:51,Lonchura_cucullata_images,85.96631288528442
2025-02-01 01:47:51,Lonchura_cucullata_images,68.5674250125885
2025-02-01 01:47:51,Lonchura_cucullata_images,83.76218676567078
2025-02-01 01:47:51,Lonchura_cucullata_images,71.91203832626343
2025-02-01 01:47:52,Lonchura_cucullata_images,63.496893644332886
2025-02-01 01:47:52,Lonchura_cucullata_images,64.96574282646179
2025-02-01 01:47:52,Lonchura_cucullata_images,61.93311810493469
2025-02-01 01:47:52,Lonchura_cucullata_images,57.6337993144989
2025-02-01 01:47:52,Lonchura_cucullata_images,68.10017824172974
2025-02-01 01:47:52,Lonchura_cucullata_images,56.25230669975281
2025-02-01 01:47:52,Lonchura_cucullata_images,56.7480206489563
2025-02-01 01:47:53,Lonchura_cucullata_images,56.916242837905884
2025-02-01 01:47:53,Lonchura_cucullata_images,59.18649435043335
2025-02-01 01:47:53,Lonchura_cucullata_images,51.52398943901062
2025-02-01 01:47:53,Lonchura_cucullata_images,61.6502583026886
2025-02-01 01:47:53,Lonchura_cucullata_images,57.20715522766113
2025-02-01 01:47:53,Lonchura_cucullata_images,70.91131806373596
2025-02-01 01:47:53,Lonchura_cucullata_images,66.3890540599823
2025-02-01 01:47:53,Lonchura_cucullata_images,53.630244731903076
2025-02-01 01:47:54,Lonchura_cucullata_images,55.09005784988403
2025-02-01 01:47:54,Lonchura_cucullata_images,69.7700023651123
2025-02-01 01:47:54,Lonchura_cucullata_images,60.77057719230652
2025-02-01 01:47:54,Lonchura_cucullata_images,62.6501202583313
2025-02-01 01:47:54,Lonchura_cucullata_images,80.94810843467712
2025-02-01 01:47:54,Lonchura_cucullata_images,73.3454942703247
2025-02-01 01:47:54,Lonchura_cucullata_images,53.437232971191406
